modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 17:00:04,2024-03-17,17:00:04,A71518,409,-22.92699,-43.17326,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.944952828850324,147,0.8745039880569109,157,True,9406.084,9928.68,1,False,9928.6796875,230598.19140625,2091.0,10.0
SPPO,2024-03-17 17:00:34,2024-03-17,17:00:34,A71518,409,-22.92699,-43.17325,False,False,,False,False,False,Parado fora trajeto,1,0.1,1.0241091059010785,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.286364396541783,147,0.4742663762335658,157,True,9405.737,9929.004,1,False,9929.00390625,230598.515625,2121.0,10.0
SPPO,2024-03-17 17:01:04,2024-03-17,17:01:04,A71518,409,-22.92672,-43.1732,False,False,,False,False,False,Parado fora trajeto,19,1.3,30.456217627464337,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.071860034159409,145,3.088198901387417,158,True,9376.086,9959.133,1,False,9959.1328125,230628.64453125,2151.0,10.0
SPPO,2024-03-17 17:01:34,2024-03-17,17:01:34,A71518,409,-22.92608,-43.17296,False,True,,False,False,False,Operando fora trajeto,0,3.2,75.2897850196247,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.37421405704274,145,1.3414278828940993,158,True,9300.688,10034.5,1,False,10034.5,230704.01171875,2181.0,10.0
SPPO,2024-03-17 17:02:04,2024-03-17,17:02:04,A71518,409,-22.9252,-43.17267,False,True,,False,False,False,Operando fora trajeto,0,5.0,102.25952755456646,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.310613442473617,144,3.1530689695369403,158,True,9197.761,10136.826,1,False,10136.826171875,230806.337890625,2211.0,10.0
SPPO,2024-03-17 17:02:34,2024-03-17,17:02:34,A71518,409,-22.9252,-43.17265,False,True,,False,False,False,Operando fora trajeto,0,4.2,2.0482452778313363,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.52428497872325,144,5.302459283503719,158,True,9197.068,10137.479,1,True,10137.478515625,230806.990234375,2241.0,10.0
SPPO,2024-03-17 17:03:04,2024-03-17,17:03:04,A71518,409,-22.92436,-43.17244,False,True,,False,False,False,Operando fora trajeto,31,5.3,95.84790756871548,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.97510633814802,143,0.8745039880569109,159,True,9102.292,10233.027,1,True,10233.02734375,230902.5390625,2271.0,10.0
SPPO,2024-03-17 17:03:29,2024-03-17,17:03:29,A71518,409,-22.92272,-43.17233,False,True,,False,False,False,Operando fora trajeto,6,7.9,182.70760349009265,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.065396267382386,140,1.3414278828940993,164,True,8923.113,10419.352,1,False,10419.3515625,231088.86328125,2296.0,10.0
SPPO,2024-03-17 17:03:46,2024-03-17,17:03:46,A71518,409,-22.92148,-43.1731,False,True,,False,False,False,Operando fora trajeto,44,10.8,158.84019106813585,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.368928980445505,136,1.1998095732259335,168,True,8770.45,10579.35,1,True,10579.349609375,231248.861328125,2313.0,10.0
SPPO,2024-03-17 17:04:16,2024-03-17,17:04:16,A71518,409,-22.92067,-43.1741,False,True,,False,False,False,Operando fora trajeto,0,11.3,136.38607279263655,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.70101082114738,135,0.21209837134014875,169,True,8635.211,10715.907,1,True,10715.9072265625,231385.4189453125,2343.0,10.0
SPPO,2024-03-17 17:04:46,2024-03-17,17:04:46,A71518,409,-22.91953,-43.17497,False,True,,False,False,False,Operando fora trajeto,0,12.0,154.94476606264274,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,56.77584600542111,132,3.1530689695369403,174,True,8487.536,10874.428,1,True,10874.427734375,231543.939453125,2373.0,10.0
SPPO,2024-03-17 17:05:16,2024-03-17,17:05:16,A71518,409,-22.91952,-43.17495,False,True,,False,False,False,Operando fora trajeto,0,11.0,2.330685569150054,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,58.896169911986426,132,5.551145611558337,175,True,8488.54,10875.83,1,True,10875.830078125,231545.341796875,2403.0,10.0
SPPO,2024-03-17 17:05:46,2024-03-17,17:05:46,A71518,409,-22.91952,-43.17495,False,True,,False,False,False,Operando fora trajeto,0,10.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,58.896169911986426,132,5.551145611558337,175,True,8488.54,10875.83,1,True,10875.830078125,231545.341796875,2433.0,10.0
SPPO,2024-03-17 17:06:02,2024-03-17,17:06:02,A71518,409,-22.91911,-43.17513,False,True,,False,False,False,Operando fora trajeto,29,10.2,49.17618174333548,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,81.04850209826581,131,0.8745039880569109,176,True,8443.171,10923.949,1,False,10923.94921875,231593.4609375,2449.0,10.0
SPPO,2024-03-17 17:06:32,2024-03-17,17:06:32,A71518,409,-22.91611,-43.17533,False,True,terminal,False,False,False,Operando fora trajeto,36,12.2,334.21360326679195,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,120.70465949787737,121,1.2901440259251344,182,True,7982.2686,11262.362,1,False,11262.3623046875,231931.8740234375,2479.0,10.0
SPPO,2024-03-17 17:07:02,2024-03-17,17:07:02,A71518,409,-22.91534,-43.17513,False,True,terminal,False,False,False,Operando fora trajeto,9,12.1,88.03642981035838,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,130.53754469873758,120,4.742663762335658,184,True,7884.754,11350.399,1,True,11350.3994140625,232019.9111328125,2509.0,10.0
SPPO,2024-03-17 17:07:15,2024-03-17,17:07:15,A71518,409,-22.9148,-43.17506,False,True,terminal,False,False,False,Operando fora trajeto,17,12.4,60.471851548493056,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,127.0162921770747,119,0.7647315533093081,186,True,7844.39,11414.938,1,True,11414.9384765625,232084.4501953125,2522.0,10.0
SPPO,2024-03-17 17:07:19,2024-03-17,17:07:19,A71518,409,-22.91468,-43.17518,False,True,terminal,False,False,False,Operando fora trajeto,15,12.6,18.14114329532287,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,113.87470499569484,119,2.716184444496278,186,True,7844.39,11432.425,1,True,11432.4248046875,232101.9365234375,2526.0,10.0
SPPO,2024-03-17 17:07:49,2024-03-17,17:07:49,A71518,409,-22.91463,-43.17529,False,True,terminal,False,False,False,Operando fora trajeto,5,12.0,12.56338801263192,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,102.10130092230416,119,2.284369369983029,187,True,7844.39,11444.539,1,False,11444.5390625,232114.05078125,2556.0,10.0
SPPO,2024-03-17 17:08:10,2024-03-17,17:08:10,A71518,409,-22.91414,-43.17677,False,True,terminal,False,False,False,Operando fora trajeto,27,12.8,161.07718176168572,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,29.733135593934968,116,1.955450363889917,190,True,7764.4634,11606.148,1,False,11606.1484375,232275.66015625,2577.0,10.0
SPPO,2024-03-17 17:08:40,2024-03-17,17:08:40,A71518,409,-22.91403,-43.17723,False,True,terminal,False,False,False,Operando fora trajeto,7,12.5,48.67536399783768,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,29.321784801061227,116,2.7897185178167794,191,True,7715.7305,11654.623,1,False,11654.623046875,232324.134765625,2607.0,10.0
SPPO,2024-03-17 17:09:10,2024-03-17,17:09:10,A71518,409,-22.91393,-43.17805,False,True,terminal,False,False,False,Operando fora trajeto,0,12.4,84.71791669552982,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,39.45086722205983,110,0.4241967426802975,193,True,7595.8433,11740.725,1,True,11740.724609375,232410.236328125,2637.0,10.0
SPPO,2024-03-17 17:09:40,2024-03-17,17:09:40,A71518,409,-22.91393,-43.17806,False,True,terminal,False,False,False,Operando fora trajeto,0,11.8,1.0242078176394127,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,38.851072492351406,110,0.9485327524671316,193,True,7595.099,11741.694,1,True,11741.6943359375,232411.2060546875,2667.0,10.0
SPPO,2024-03-17 17:09:47,2024-03-17,17:09:47,A71518,409,-22.9139,-43.17809,False,True,terminal,False,False,False,Operando fora trajeto,8,11.4,4.535298493466764,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,38.851072492351406,110,0.7647315533093081,194,True,7590.5503,11746.002,1,True,11746.001953125,232415.513671875,2674.0,10.0
SPPO,2024-03-17 17:10:01,2024-03-17,17:10:01,A71518,409,-22.91352,-43.17881,False,True,,False,False,False,Operando fora trajeto,24,11.9,84.9909079378819,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,19.665762820670338,108,0.4241967426802975,197,True,7516.38,11833.524,1,False,11833.5244140625,232503.0361328125,2688.0,10.0
SPPO,2024-03-17 17:10:31,2024-03-17,17:10:31,A71518,409,-22.91321,-43.18153,False,True,,False,False,False,Operando fora trajeto,36,13.2,280.71016956534305,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,68.75554009871291,103,0.21209837134014875,202,True,7253.6143,12117.157,1,False,12117.1572265625,232786.6689453125,2718.0,10.0
SPPO,2024-03-17 17:11:01,2024-03-17,17:11:01,A71518,409,-22.91311,-43.18232,False,True,,False,False,False,Operando fora trajeto,1,13.6,81.67335670392188,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,105.20271644669381,102,5.866351091669751,203,True,7176.126,12198.828,1,True,12198.828125,232868.33984375,2748.0,10.0
SPPO,2024-03-17 17:11:31,2024-03-17,17:11:31,A71518,409,-22.91307,-43.1826,False,True,,False,False,False,Operando fora trajeto,0,13.6,29.02086230828695,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,117.96350075875824,102,7.614892773526764,204,True,7149.515,12227.76,1,True,12227.759765625,232897.271484375,2778.0,10.0
SPPO,2024-03-17 17:12:01,2024-03-17,17:12:01,A71518,409,-22.91295,-43.18322,False,True,,False,False,False,Operando fora trajeto,20,13.5,64.88808623362489,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,149.77764671728974,102,7.531732325090033,205,True,7091.4795,12292.819,1,True,12292.8193359375,232962.3310546875,2808.0,10.0
SPPO,2024-03-17 17:12:31,2024-03-17,17:12:31,A71518,409,-22.91251,-43.18513,False,True,,False,False,False,Operando fora trajeto,22,14.0,201.65079990474052,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,235.86111360953666,97,1.7490079761138217,207,True,6916.412,12493.953,1,False,12493.953125,233163.46484375,2838.0,10.0
SPPO,2024-03-17 17:13:01,2024-03-17,17:13:01,A71518,409,-22.91244,-43.18522,False,True,,False,False,False,Operando fora trajeto,3,14.1,12.064670551685197,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,246.0594332656054,97,7.740864155550808,207,True,6909.6025,12504.324,1,True,12504.32421875,233173.8359375,2868.0,10.0
SPPO,2024-03-17 17:13:06,2024-03-17,17:13:06,A71518,409,-22.91244,-43.18525,False,True,,False,False,False,Operando fora trajeto,6,13.7,3.072657225163273,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,247.07521260023114,97,7.113995643503486,207,True,6906.6416,12507.35,1,True,12507.349609375,233176.861328125,2873.0,10.0
SPPO,2024-03-17 17:13:10,2024-03-17,17:13:10,A71518,409,-22.91243,-43.18537,False,True,,False,False,False,Operando fora trajeto,12,13.6,12.340826754104189,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,252.03213146433492,97,5.579437035633559,207,True,6895.095,12519.636,1,False,12519.6357421875,233189.1474609375,2877.0,10.0
SPPO,2024-03-17 17:13:36,2024-03-17,17:13:36,A71518,409,-22.9123,-43.18615,False,True,,False,False,False,Operando fora trajeto,7,13.0,81.18639630503903,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,290.7370483426347,96,4.742663762335658,210,True,6816.3,12600.884,1,False,12600.8837890625,233270.3955078125,2903.0,10.0
SPPO,2024-03-17 17:13:44,2024-03-17,17:13:44,A71518,409,-22.91227,-43.18644,False,True,,False,False,False,Operando fora trajeto,11,13.0,29.889123729900607,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,297.36948065860986,95,2.371331881167829,210,True,6714.8135,12630.784,1,False,12630.7841796875,233300.2958984375,2911.0,10.0
SPPO,2024-03-17 17:13:48,2024-03-17,17:13:48,A71518,409,-22.91214,-43.18652,False,True,,False,False,False,Operando fora trajeto,16,12.3,16.616116825726532,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,311.791820016875,95,14.85445900424615,210,True,6706.7236,12641.328,1,True,12641.328125,233310.83984375,2915.0,10.0
SPPO,2024-03-17 17:13:52,2024-03-17,17:13:52,A71518,409,-22.91195,-43.18655,False,True,,False,False,False,Operando fora trajeto,16,12.6,21.349340304291307,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,333.00416966626796,95,34.944131981391365,210,True,6703.7935,12647.946,-1,False,0.0,233310.83984375,0.0,0.0
SPPO,2024-03-17 17:14:10,2024-03-17,17:14:10,A71518,409,-22.91139,-43.18674,False,True,,False,False,False,Operando fora trajeto,17,12.6,65.23927152237789,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,395.362515115411,95,92.35027111287346,210,True,6684.7646,12677.729,-1,False,0.0,233310.83984375,0.0,0.0
SPPO,2024-03-17 17:14:24,2024-03-17,17:14:24,A71518,409,-22.9107,-43.18705,False,True,,False,False,False,Operando fora trajeto,18,12.8,83.03493712745315,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,472.35526347347985,95,156.59353611257168,216,False,6653.553,12818.59,-1,False,0.0,233310.83984375,0.0,0.0
SPPO,2024-03-17 17:14:27,2024-03-17,17:14:27,A71518,409,-22.91073,-43.18729,False,True,,False,False,False,Operando fora trajeto,27,13.3,24.806884699710302,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,469.2461606530133,94,136.5920098320618,215,False,6634.06,12818.59,-1,False,0.0,233310.83984375,0.0,0.0
SPPO,2024-03-17 17:14:57,2024-03-17,17:14:57,A71518,409,-22.91114,-43.18837,False,True,,False,False,False,Operando fora trajeto,0,13.2,119.64340045629524,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,371.12639437638074,90,53.7814724843915,217,True,6250.5303,12848.4,1,True,12848.400390625,246159.240234375,2984.0,10.0
SPPO,2024-03-17 17:15:10,2024-03-17,17:15:10,A71518,409,-22.91118,-43.18839,False,True,,False,False,False,Operando fora trajeto,5,12.8,4.896849899662584,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,366.45541243596574,90,49.74871177617469,217,True,6251.5884,12848.4,1,True,12848.400390625,246159.240234375,2997.0,10.0
SPPO,2024-03-17 17:15:24,2024-03-17,17:15:24,A71518,409,-22.91135,-43.18893,False,True,,False,False,False,Operando fora trajeto,5,13.3,58.449455298258954,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,313.5256605862915,89,51.543395448627635,223,True,6221.2954,12930.997,1,True,12930.9970703125,246241.8369140625,3011.0,10.0
SPPO,2024-03-17 17:15:40,2024-03-17,17:15:40,A71518,409,-22.91131,-43.18922,False,True,,False,False,False,Operando fora trajeto,15,13.1,30.033767548414197,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,296.79709565726085,89,50.21538125038658,223,True,6194.722,12960.931,1,False,12960.9306640625,246271.7705078125,3027.0,10.0
SPPO,2024-03-17 17:15:52,2024-03-17,17:15:52,A71518,409,-22.91169,-43.18994,False,True,,False,False,False,Operando fora trajeto,24,13.9,84.99195109985517,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,213.62760227162292,88,5.789158898167506,224,True,6155.24,13026.5625,1,False,13026.5625,246337.40234375,3039.0,10.0
SPPO,2024-03-17 17:15:58,2024-03-17,17:15:58,A71518,409,-22.91154,-43.19032,False,True,,False,False,False,Operando fora trajeto,14,14.2,42.3439253203892,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,201.95785954153493,87,2.9995239330648333,224,True,6135.6,13067.732,1,False,13067.732421875,246378.572265625,3045.0,10.0
SPPO,2024-03-17 17:16:23,2024-03-17,17:16:23,A71518,409,-22.9113,-43.19168,False,True,,False,False,False,Operando fora trajeto,39,14.5,141.82820483310607,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,197.08355967148682,87,1.7490079761138217,224,True,6135.6,13209.574,1,False,13209.57421875,246520.4140625,3070.0,10.0
SPPO,2024-03-17 17:16:52,2024-03-17,17:16:52,A71518,409,-22.91115,-43.19327,False,True,,False,False,False,Operando fora trajeto,5,13.9,163.70420604251524,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,261.02795849398615,85,0.21209837134014875,227,True,5986.7725,13385.126,1,False,13385.1259765625,246695.9658203125,3099.0,10.0
SPPO,2024-03-17 17:17:22,2024-03-17,17:17:22,A71518,409,-22.9116,-43.19516,False,True,,False,False,False,Operando fora trajeto,36,14.2,199.94144536702055,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,261.02795849398615,85,2.371331881167829,228,True,5786.915,13587.177,1,True,13587.1767578125,246898.0166015625,3129.0,10.0
SPPO,2024-03-17 17:17:52,2024-03-17,17:17:52,A71518,409,-22.91216,-43.19798,False,True,,False,False,False,Operando fora trajeto,0,15.3,295.46707247348263,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,254.19270854913486,82,0.21209837134014875,231,True,5482.6143,13882.485,1,True,13882.4853515625,247193.3251953125,3159.0,10.0
SPPO,2024-03-17 17:18:22,2024-03-17,17:18:22,A71518,409,-22.91233,-43.19886,False,True,,False,False,False,Operando fora trajeto,33,14.7,92.092347597556,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,231.50117014744922,79,0.4241967426802975,231,True,5304.702,13974.586,1,True,13974.5859375,247285.42578125,3189.0,10.0
SPPO,2024-03-17 17:18:52,2024-03-17,17:18:52,A71518,409,-22.91255,-43.20002,False,True,,False,False,False,Operando fora trajeto,34,15.0,121.30173582643404,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,167.871539841496,76,0.848393485360595,231,True,5160.7114,14095.916,1,True,14095.916015625,247406.755859375,3219.0,10.0
SPPO,2024-03-17 17:19:22,2024-03-17,17:19:22,A71518,409,-22.9129,-43.20195,False,True,,False,False,False,Operando fora trajeto,0,15.5,201.46858364343652,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,57.81694229852676,75,1.7490079761138217,234,True,4989.446,14297.3545,1,True,14297.3544921875,247608.1943359375,3249.0,10.0
SPPO,2024-03-17 17:19:52,2024-03-17,17:19:52,A71518,409,-22.91327,-43.2034,False,True,,False,False,False,Operando fora trajeto,36,16.5,154.1045563952892,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4265540549745435,70,2.716184444496278,239,True,4855.139,14452.719,1,True,14452.71875,247763.55859375,3279.0,10.0
SPPO,2024-03-17 17:20:22,2024-03-17,17:20:22,A71518,409,-22.91423,-43.20558,False,True,,False,False,False,Operando fora trajeto,0,16.8,247.4830748842833,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.49007976113822,62,2.482547788088817,243,True,4598.659,14705.899,1,True,14705.8994140625,248016.7392578125,3309.0,10.0
SPPO,2024-03-17 17:20:52,2024-03-17,17:20:52,A71518,409,-22.91445,-43.20627,False,True,,False,False,False,Operando fora trajeto,37,16.0,74.78436478887467,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.448927760498886,62,1.955450363889917,244,True,4524.143,14780.225,1,True,14780.224609375,248091.064453125,3339.0,10.0
SPPO,2024-03-17 17:21:22,2024-03-17,17:21:22,A71518,409,-22.91556,-43.20942,False,True,,False,False,False,Operando fora trajeto,45,17.0,345.42677104370017,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,78.5935373129009,56,5.160576103700538,256,True,4179.76,15147.571,1,True,15147.5712890625,248458.4111328125,3369.0,10.0
SPPO,2024-03-17 17:21:52,2024-03-17,17:21:52,A71518,409,-22.91614,-43.21192,False,True,,False,False,False,Operando fora trajeto,4,17.9,264.0456652239735,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,170.33400866215402,53,1.7490079761138217,262,True,3930.6316,15413.14,1,True,15413.1396484375,248723.9794921875,3399.0,10.0
SPPO,2024-03-17 17:22:22,2024-03-17,17:22:22,A71518,409,-22.91615,-43.21193,False,True,,False,False,False,Operando fora trajeto,0,17.7,1.5117547484078204,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,169.97656639197174,53,1.1421846849915145,262,True,3929.1816,15414.4,1,True,15414.400390625,248725.240234375,3429.0,10.0
SPPO,2024-03-17 17:22:52,2024-03-17,17:22:52,A71518,409,-22.91617,-43.21194,False,True,,False,False,False,Operando fora trajeto,3,16.9,2.448409145716468,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,168.6260753486758,53,0.9485327524671316,262,True,3927.166,15415.927,1,True,15415.9267578125,248726.7666015625,3459.0,10.0
SPPO,2024-03-17 17:23:22,2024-03-17,17:23:22,A71518,409,-22.9169,-43.21377,False,True,,False,False,False,Operando fora trajeto,25,18.5,204.24893723358176,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,209.22114843360933,52,9.731132449947813,266,True,3721.9036,15621.606,1,False,15621.6064453125,248932.4462890625,3489.0,10.0
SPPO,2024-03-17 17:23:26,2024-03-17,17:23:26,A71518,409,-22.91693,-43.21394,False,True,,False,False,False,Operando fora trajeto,9,18.4,17.72783234885984,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,216.46049447672456,52,6.106812683777362,266,True,3705.1116,15639.227,1,True,15639.2265625,248950.06640625,3493.0,10.0
SPPO,2024-03-17 17:23:41,2024-03-17,17:23:41,A71518,409,-22.91691,-43.21397,False,True,,False,False,False,Operando fora trajeto,6,18.0,3.7929327095145946,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,219.87799409369816,52,2.884849742733852,266,True,3703.5522,15641.389,1,True,15641.388671875,248952.228515625,3508.0,10.0
SPPO,2024-03-17 17:24:11,2024-03-17,17:24:11,A71518,409,-22.91764,-43.21571,False,True,,False,False,False,Operando fora trajeto,24,18.7,195.82382081454608,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,238.84734642487084,51,7.4082776225432605,268,True,3485.6746,15837.426,1,False,15837.42578125,249148.265625,3538.0,10.0
SPPO,2024-03-17 17:24:41,2024-03-17,17:24:41,A71518,409,-22.91821,-43.21706,False,True,,False,False,False,Operando fora trajeto,0,18.1,152.09899923871228,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,240.76528586752954,49,7.995292794940602,268,True,3316.8164,15989.585,1,True,15989.5849609375,249300.4248046875,3568.0,10.0
SPPO,2024-03-17 17:25:11,2024-03-17,17:25:11,A71518,409,-22.91823,-43.21705,False,True,,False,False,False,Operando fora trajeto,0,18.2,2.4484026338769485,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,238.0874837973011,49,10.63880018229788,268,True,3317.003,15989.425,1,True,15989.4248046875,249300.2646484375,3598.0,10.0
SPPO,2024-03-17 17:25:41,2024-03-17,17:25:41,A71518,409,-22.91837,-43.21762,False,True,,False,False,False,Operando fora trajeto,0,18.4,60.417943199733216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,247.94880197209952,48,0.7647315533093081,269,True,3262.6167,16049.697,1,True,16049.697265625,249360.537109375,3628.0,10.0
SPPO,2024-03-17 17:26:02,2024-03-17,17:26:02,A71518,409,-22.9184,-43.21764,False,True,,False,False,False,Operando fora trajeto,5,16.9,3.9145429157957694,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,245.66531342662077,48,1.7099917377386171,269,True,3259.4739,16052.877,1,False,16052.876953125,249363.716796875,3649.0,10.0
SPPO,2024-03-17 17:26:08,2024-03-17,17:26:08,A71518,409,-22.91848,-43.21777,False,True,,False,False,False,Operando fora trajeto,13,16.6,16.012536474556892,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,243.38184141270122,48,3.7941310098685266,269,True,3243.789,16068.619,1,False,16068.619140625,249379.458984375,3655.0,10.0
SPPO,2024-03-17 17:26:38,2024-03-17,17:26:38,A71518,409,-22.91862,-43.21807,False,True,,False,False,False,Operando fora trajeto,7,15.9,34.44384406358083,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,242.43474749760045,48,3.984966606030181,270,True,3209.4343,16103.093,1,False,16103.0927734375,249413.9326171875,3685.0,10.0
SPPO,2024-03-17 17:27:08,2024-03-17,17:27:08,A71518,409,-22.91903,-43.21915,False,True,,False,False,False,Operando fora trajeto,0,15.6,119.63744727004956,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,233.1403975936947,46,0.6362951140204463,271,True,3063.332,16222.533,1,False,16222.533203125,249533.373046875,3715.0,10.0
SPPO,2024-03-17 17:27:38,2024-03-17,17:27:38,A71518,409,-22.91953,-43.22021,False,True,,False,False,False,Operando fora trajeto,35,15.2,121.97024094739152,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,210.85661207170523,45,1.1421846849915145,274,True,2939.5806,16344.918,1,True,16344.91796875,249655.7578125,3745.0,10.0
SPPO,2024-03-17 17:28:08,2024-03-17,17:28:08,A71518,409,-22.92076,-43.22284,False,True,terminal,False,False,False,Operando fora trajeto,28,15.3,302.0890045000152,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,207.4860922425864,41,0.0,277,True,2719.078,16647.525,1,True,16647.525390625,249958.365234375,3775.0,10.0
SPPO,2024-03-17 17:28:38,2024-03-17,17:28:38,A71518,409,-22.92084,-43.22322,False,True,terminal,False,False,False,Operando fora trajeto,16,15.0,39.92163152164909,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,228.23647440044928,41,0.4241967426802975,280,True,2682.8364,16687.64,1,True,16687.640625,249998.48046875,3805.0,10.0
SPPO,2024-03-17 17:29:08,2024-03-17,17:29:08,A71518,409,-22.92089,-43.22473,False,True,terminal,False,False,False,Operando fora trajeto,0,15.2,154.7473740447085,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,334.0215361142502,39,2.333082084741636,284,True,2579.097,16843.547,1,True,16843.546875,250154.38671875,3835.0,10.0
SPPO,2024-03-17 17:29:38,2024-03-17,17:29:38,A71518,409,-22.92087,-43.22543,False,True,terminal,False,False,False,Operando fora trajeto,21,14.5,71.72535579891655,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,389.8158615348525,39,0.0,284,True,2527.1133,16915.246,1,True,16915.24609375,250226.0859375,3865.0,10.0
SPPO,2024-03-17 17:30:08,2024-03-17,17:30:08,A71518,409,-22.92088,-43.22575,False,True,terminal,False,False,False,Operando fora trajeto,17,13.8,32.791828829546944,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,414.113854882393,39,1.0604918567007438,284,True,2501.9214,16948.023,1,True,16948.0234375,250258.86328125,3895.0,10.0
SPPO,2024-03-17 17:30:38,2024-03-17,17:30:38,A71518,409,-22.92116,-43.227,False,True,,False,False,False,Operando fora trajeto,15,13.2,131.75090511472672,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,350.4933768698766,29,1.1421846849915145,289,True,1899.819,17080.865,1,True,17080.865234375,250391.705078125,3925.0,10.0
SPPO,2024-03-17 17:31:08,2024-03-17,17:31:08,A71518,409,-22.92204,-43.22926,False,True,,False,False,False,Operando fora trajeto,26,14.2,251.29205523158817,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,169.1529390591732,28,1.3414278828940993,292,True,1719.009,17332.402,1,True,17332.40234375,250643.2421875,3955.0,10.0
