modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 04:56:40,2024-03-17,04:56:40,A71502,409,-22.93372,-43.23994,False,True,,False,False,False,Operando fora trajeto,26,37.6,21.276308857646537,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,671.9409514768276,0,653.0834596229357,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:57:10,2024-03-17,04:57:10,A71502,409,-22.932,-43.23709,False,True,,False,False,False,Operando fora trajeto,20,37.4,348.9413232841398,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,311.4776692027421,0,292.1413551612246,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:57:14,2024-03-17,04:57:14,A71502,409,-22.93199,-43.23685,False,True,,False,False,False,Operando fora trajeto,20,36.6,24.60285106153412,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,285.1277917431198,0,265.8065355373746,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:57:16,2024-03-17,04:57:16,A71502,409,-22.93188,-43.23679,False,True,,False,False,False,Operando fora trajeto,22,36.0,13.688048258785203,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,276.06178464680994,0,256.7126971839512,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:57:35,2024-03-17,04:57:35,A71502,409,-22.93055,-43.23607,False,True,,False,False,False,Operando fora trajeto,18,35.5,165.2511327529091,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,214.94762621031336,0,197.33126801535076,310,False,0.0,18826.85,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:57:37,2024-03-17,04:57:37,A71502,409,-22.93064,-43.23595,False,True,,False,False,False,Operando fora trajeto,19,35.3,15.848353945534608,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,198.7198521129462,0,182.42196425286585,311,False,0.0,18830.854,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 04:58:07,2024-03-17,04:58:07,A71502,409,-22.93146,-43.23427,False,True,,False,False,False,Operando fora trajeto,0,34.4,194.71345815317943,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.239361192939259,0,9.45920579868882,313,True,5.619371,18910.26,0,False,5.619370937347412,5.619370937347412,0.0,0.0
SPPO,2024-03-17 04:58:16,2024-03-17,04:58:16,A71502,409,-22.93146,-43.23427,False,True,,False,False,False,Operando fora trajeto,0,33.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.239361192939259,0,9.45920579868882,313,True,5.619371,18910.26,0,False,5.619370937347412,5.619370937347412,0.0,0.0
SPPO,2024-03-17 05:00:44,2024-03-17,05:00:44,A71502,409,-22.93144,-43.23427,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.315169327572354,0,8.97103297443101,313,True,6.6893167,18910.26,0,False,6.689316749572754,6.689316749572754,0.0,0.0
SPPO,2024-03-17 05:01:14,2024-03-17,05:01:14,A71502,409,-22.93144,-43.23427,False,False,,False,False,False,Parado fora trajeto,2,0.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.315169327572354,0,8.97103297443101,313,True,6.6893167,18910.26,0,False,6.689316749572754,6.689316749572754,0.0,0.0
SPPO,2024-03-17 05:01:15,2024-03-17,05:01:15,A71502,409,-22.93143,-43.23426,False,False,,False,False,False,Parado fora trajeto,7,1.8,1.5116764466854922,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.933281700383769,1,9.7565239368382,313,True,8.44,18910.26,0,False,8.4399995803833,8.4399995803833,0.0,0.0
SPPO,2024-03-17 05:01:45,2024-03-17,05:01:45,A71502,409,-22.92975,-43.23213,False,True,,False,False,False,Operando fora trajeto,42,10.0,287.1891300917971,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.8848494042320914,4,211.23472658293122,309,True,295.22327,18649.436,0,False,295.2232666015625,295.2232666015625,0.0,1.0
SPPO,2024-03-17 05:02:07,2024-03-17,05:02:07,A71502,409,-22.92845,-43.23077,False,True,,False,False,False,Operando fora trajeto,17,14.6,200.7330139758556,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.707138627469888,6,310.4427932477883,306,True,501.85062,18418.896,0,True,501.8506164550781,501.8506164550781,22.0,1.0
SPPO,2024-03-17 05:02:09,2024-03-17,05:02:09,A71502,409,-22.92837,-43.23082,False,True,,False,False,False,Operando fora trajeto,16,15.2,10.264077171735275,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.947233788743839,6,302.0879899512428,306,True,511.0302,18412.953,0,True,511.03021240234375,511.03021240234375,24.0,1.0
SPPO,2024-03-17 05:02:11,2024-03-17,05:02:11,A71502,409,-22.92828,-43.231,False,True,,False,False,False,Operando fora trajeto,24,18.4,20.975117810038945,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.471764472533272,6,279.5572069410546,306,True,531.998,18411.62,0,True,531.9979858398438,531.9979858398438,26.0,1.0
SPPO,2024-03-17 05:02:41,2024-03-17,05:02:41,A71502,409,-22.92688,-43.23307,False,True,terminal,False,False,False,Operando fora trajeto,6,20.1,263.00901832615364,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209834645300432,7,7.720496347562812,305,True,795.3815,18359.602,0,False,795.3814697265625,795.3814697265625,56.0,1.0
SPPO,2024-03-17 05:02:44,2024-03-17,05:02:44,A71502,409,-22.92686,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,9,18.7,6.534721705620283,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8745038854445857,8,0.4742663205842191,305,True,805.1929,18359.883,0,True,805.19287109375,805.19287109375,59.0,1.0
SPPO,2024-03-17 05:03:08,2024-03-17,05:03:08,A71502,409,-22.92641,-43.23513,False,True,terminal,False,False,False,Operando fora trajeto,15,20.0,210.84586638268215,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.2843691019402805,13,224.5540596820515,306,True,1025.4829,18400.748,0,True,1025.48291015625,1025.48291015625,83.0,1.0
SPPO,2024-03-17 05:03:11,2024-03-17,05:03:11,A71502,409,-22.92633,-43.23519,False,True,terminal,False,False,False,Operando fora trajeto,14,19.4,10.811520228398695,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.117851708619463,14,234.2457963281209,306,True,1036.8105,18395.236,0,False,1036.810546875,1036.810546875,86.0,1.0
SPPO,2024-03-17 05:03:13,2024-03-17,05:03:13,A71502,409,-22.9262,-43.23514,False,True,terminal,False,False,False,Operando fora trajeto,23,20.0,15.335507527185834,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.887059457618244,16,234.54087948850707,305,True,1051.4249,18370.334,0,True,1051.4249267578125,1051.4249267578125,88.0,1.0
SPPO,2024-03-17 05:03:23,2024-03-17,05:03:23,A71502,409,-22.92541,-43.23432,False,True,terminal,False,False,False,Operando fora trajeto,48,21.9,121.52712508164394,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047162214923,19,116.57018511876319,303,True,1172.8082,18039.078,0,False,1172.8082275390625,1172.8082275390625,98.0,1.0
SPPO,2024-03-17 05:03:53,2024-03-17,05:03:53,A71502,409,-22.92485,-43.23369,False,True,terminal,False,False,False,Operando fora trajeto,0,21.1,89.66749524701734,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.826961382035545,20,24.858070980898802,303,True,1261.2303,18057.086,0,True,1261.2303466796875,1261.2303466796875,128.0,1.0
SPPO,2024-03-17 05:04:23,2024-03-17,05:04:23,A71502,409,-22.92443,-43.23287,False,True,terminal,False,False,False,Operando fora trajeto,0,20.4,96.09080962445628,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.707138627469888,21,67.27764898751897,303,True,1357.5234,18100.055,0,True,1357.5234375,1357.5234375,158.0,1.0
SPPO,2024-03-17 05:04:53,2024-03-17,05:04:53,A71502,409,-22.9237,-43.23185,False,True,,False,False,False,Operando fora trajeto,45,20.2,132.29188643117922,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.177980523967505,22,108.36233007363745,300,True,1489.7327,17682.607,0,False,1489.732666015625,1489.732666015625,188.0,1.0
SPPO,2024-03-17 05:05:00,2024-03-17,05:05:00,A71502,409,-22.92329,-43.23112,False,True,,False,False,False,Operando fora trajeto,44,21.6,87.56590688401022,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.3330818109830473,25,100.79202644314967,299,True,1580.6493,17595.152,0,True,1580.6492919921875,1580.6492919921875,195.0,1.0
SPPO,2024-03-17 05:05:16,2024-03-17,05:05:16,A71502,409,-22.92373,-43.22908,False,True,,False,False,False,Operando fora trajeto,52,23.1,214.5759053554695,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,28,180.92287329835142,292,True,1798.4202,17387.791,0,True,1798.420166015625,1798.420166015625,211.0,1.0
SPPO,2024-03-17 05:05:46,2024-03-17,05:05:46,A71502,409,-22.92484,-43.22632,False,True,,False,False,False,Operando fora trajeto,33,23.8,308.43257735380934,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970652823368763,30,411.44001484174123,289,True,2106.6885,17147.033,0,True,2106.6884765625,2106.6884765625,241.0,1.0
SPPO,2024-03-17 05:05:58,2024-03-17,05:05:58,A71502,409,-22.92509,-43.22532,False,True,,False,False,False,Operando fora trajeto,40,24.2,106.11823638928288,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,33,469.3736407004986,284,True,2215.1658,16903.979,0,True,2215.165771484375,2215.165771484375,253.0,1.0
SPPO,2024-03-17 05:06:05,2024-03-17,05:06:05,A71502,409,-22.92482,-43.22448,False,True,,False,False,False,Operando fora trajeto,49,25.3,91.11483140713405,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.386992926293057,36,439.25567550417196,284,True,2306.073,16817.94,0,True,2306.072998046875,2306.072998046875,260.0,1.0
SPPO,2024-03-17 05:06:35,2024-03-17,05:06:35,A71502,409,-22.92303,-43.22255,False,True,,False,False,False,Operando fora trajeto,39,25.7,280.5086709886847,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.999047162214923,39,253.77680159700222,278,True,2586.0044,16664.371,0,True,2586.00439453125,2586.00439453125,290.0,1.0
SPPO,2024-03-17 05:07:05,2024-03-17,05:07:05,A71502,409,-22.92124,-43.21908,False,True,,False,False,False,Operando fora trajeto,51,26.7,407.3212019485055,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.453031575510379,45,227.08513284694422,272,True,3005.67,16321.03,0,True,3005.669921875,3005.669921875,320.0,1.0
SPPO,2024-03-17 05:07:35,2024-03-17,05:07:35,A71502,409,-22.91997,-43.21549,False,True,,False,False,False,Operando fora trajeto,47,27.6,393.8597793589408,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.106811967217738,49,255.95376047648435,268,True,3399.5962,15909.359,0,True,3399.59619140625,3399.59619140625,350.0,1.0
SPPO,2024-03-17 05:08:05,2024-03-17,05:08:05,A71502,409,-22.91813,-43.21205,False,True,,False,False,False,Operando fora trajeto,46,28.4,407.4138263322971,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.41204609935176,53,204.2326465403705,265,True,3806.621,15492.214,0,True,3806.62109375,3806.62109375,380.0,1.0
SPPO,2024-03-17 05:08:35,2024-03-17,05:08:35,A71502,409,-22.91707,-43.21037,False,True,,False,False,False,Operando fora trajeto,0,28.3,208.5617498871581,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.941509026506628,54,142.8283556533054,260,True,4015.2688,15284.19,0,True,4015.268798828125,4015.268798828125,410.0,1.0
SPPO,2024-03-17 05:09:05,2024-03-17,05:09:05,A71502,409,-22.91662,-43.20967,False,True,,False,False,False,Operando fora trajeto,38,27.6,87.42807319649941,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.710922754850701,56,112.14227475549835,258,True,4102.751,15200.216,0,True,4102.7509765625,4102.7509765625,440.0,1.0
SPPO,2024-03-17 05:09:35,2024-03-17,05:09:35,A71502,409,-22.91541,-43.20781,False,True,,False,False,False,Operando fora trajeto,25,27.6,233.2226194738343,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.766317533158047,59,67.63144157918391,253,True,4335.8735,15000.238,0,True,4335.87353515625,4335.87353515625,470.0,1.0
SPPO,2024-03-17 05:10:05,2024-03-17,05:10:05,A71502,409,-22.91436,-43.20527,False,True,,False,False,False,Operando fora trajeto,0,27.9,285.1458107019312,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836586446597568,63,20.685842015730334,243,True,4626.411,14678.693,0,True,4626.4111328125,4626.4111328125,500.0,1.0
SPPO,2024-03-17 05:10:35,2024-03-17,05:10:35,A71502,409,-22.91419,-43.20475,False,True,,False,False,False,Operando fora trajeto,0,27.2,56.513854564930405,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.2843691019402805,64,18.32534623031326,243,True,4682.384,14622.252,0,True,4682.3837890625,4682.3837890625,530.0,1.0
SPPO,2024-03-17 05:11:05,2024-03-17,05:11:05,A71502,409,-22.9135,-43.20354,False,True,,False,False,False,Operando fora trajeto,30,27.7,145.75705723463236,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.720496347562812,69,7.720496347562812,239,True,4829.3613,14479.448,0,True,4829.361328125,4829.361328125,560.0,1.0
SPPO,2024-03-17 05:11:12,2024-03-17,05:11:12,A71502,409,-22.91323,-43.20308,False,True,,False,False,False,Operando fora trajeto,28,27.8,55.866511914155645,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483933858120173,71,11.871824836302677,238,True,4888.1543,14419.231,0,True,4888.154296875,4888.154296875,567.0,1.0
SPPO,2024-03-17 05:11:42,2024-03-17,05:11:42,A71502,409,-22.91422,-43.1999,False,True,,False,False,False,Operando fora trajeto,37,29.9,343.7991621017405,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,77,186.1411630125169,232,True,5234.775,14114.008,0,True,5234.77490234375,5234.77490234375,597.0,1.0
SPPO,2024-03-17 05:12:07,2024-03-17,05:12:07,A71502,409,-22.9145,-43.19775,False,True,,False,False,False,Operando fora trajeto,42,29.8,222.39415186742065,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.65948977386533,82,260.16540304211094,231,True,5458.3657,13902.995,0,True,5458.36572265625,5458.36572265625,622.0,1.0
SPPO,2024-03-17 05:12:37,2024-03-17,05:12:37,A71502,409,-22.91392,-43.19441,False,True,,False,False,False,Operando fora trajeto,46,30.3,348.11106320176214,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.15714806972869,85,266.52324125439344,228,True,5806.5664,13555.3545,0,True,5806.56640625,5806.56640625,652.0,1.0
SPPO,2024-03-17 05:13:07,2024-03-17,05:13:07,A71502,409,-22.91319,-43.19119,False,True,,False,False,False,Operando fora trajeto,28,31.4,339.6384128450087,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4786715287331367,89,195.15134164358062,224,True,6157.7583,13125.023,0,True,6157.75830078125,6157.75830078125,682.0,1.0
SPPO,2024-03-17 05:13:23,2024-03-17,05:13:23,A71502,409,-22.91364,-43.19067,False,True,,False,False,False,Operando fora trajeto,25,31.7,73.07737681725456,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.866350403325347,90,233.7185197751763,224,True,6230.6914,13064.146,0,True,6230.69140625,6230.69140625,698.0,1.0
SPPO,2024-03-17 05:13:53,2024-03-17,05:13:53,A71502,409,-22.91501,-43.18813,False,True,,False,False,False,Operando fora trajeto,27,31.4,301.4691453998818,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.757278503889056,93,331.79937527999317,210,True,6539.1997,12750.051,0,True,6539.19970703125,6539.19970703125,728.0,1.0
SPPO,2024-03-17 05:14:23,2024-03-17,05:14:23,A71502,409,-22.915,-43.18638,False,True,,False,False,False,Operando fora trajeto,31,31.8,179.23839557044275,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.36295039359013,95,295.18725932543964,210,True,6718.9517,12573.221,0,True,6718.95166015625,6718.95166015625,758.0,1.0
SPPO,2024-03-17 05:14:33,2024-03-17,05:14:33,A71502,409,-22.91493,-43.18569,False,True,,False,False,False,Operando fora trajeto,6,32.4,71.09715824533507,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.632297808537687,96,274.3162301982902,207,True,6789.398,12505.661,0,True,6789.39794921875,6789.39794921875,768.0,1.0
SPPO,2024-03-17 05:15:03,2024-03-17,05:15:03,A71502,409,-22.91452,-43.18447,False,True,,False,False,False,Operando fora trajeto,35,31.9,133.0097919673467,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.636295039359013,97,202.8672731068678,205,True,6922.037,12392.524,0,True,6922.037109375,6922.037109375,798.0,1.0
SPPO,2024-03-17 05:15:33,2024-03-17,05:15:33,A71502,409,-22.91413,-43.18243,False,True,,False,False,False,Operando fora trajeto,15,30.9,213.39075899760329,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,102,119.50626701658781,203,True,7136.4175,12189.829,0,True,7136.41748046875,7136.41748046875,828.0,1.0
SPPO,2024-03-17 05:16:03,2024-03-17,05:16:03,A71502,409,-22.9136,-43.1806,False,True,,False,False,False,Operando fora trajeto,23,30.3,196.4769606767233,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283176481933,104,33.989380425911584,200,True,7333.079,12024.204,0,True,7333.0791015625,7333.0791015625,858.0,1.0
SPPO,2024-03-17 05:16:13,2024-03-17,05:16:13,A71502,409,-22.91347,-43.17992,False,True,,False,False,False,Operando fora trajeto,20,29.4,71.13065044542202,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.789718190477502,106,19.947395626618345,198,True,7405.385,11947.582,0,True,7405.384765625,7405.384765625,868.0,1.0
SPPO,2024-03-17 05:16:28,2024-03-17,05:16:28,A71502,409,-22.9139,-43.17851,False,True,,False,False,False,Operando fora trajeto,48,29.7,152.12312659789197,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.251308346711748,110,29.995235811074615,195,True,7559.315,11777.932,0,True,7559.31494140625,7559.31494140625,883.0,1.0
SPPO,2024-03-17 05:16:36,2024-03-17,05:16:36,A71502,409,-22.91438,-43.1779,False,True,terminal,False,False,False,Operando fora trajeto,23,29.8,82.17097670889633,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.710922754850701,113,42.311892463994354,192,True,7645.2495,11720.67,0,True,7645.24951171875,7645.24951171875,891.0,1.0
SPPO,2024-03-17 05:17:00,2024-03-17,05:17:00,A71502,409,-22.91459,-43.1763,False,True,terminal,False,False,False,Operando fora trajeto,19,29.6,165.52791375568572,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047162214923,118,31.613327910058434,188,True,7824.542,11548.592,0,True,7824.5419921875,7824.5419921875,915.0,1.0
SPPO,2024-03-17 05:17:03,2024-03-17,05:17:03,A71502,409,-22.91473,-43.17619,False,True,terminal,False,False,False,Operando fora trajeto,22,29.4,19.216375907498897,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5294629271548656,119,44.383321107015774,188,True,7844.072,11534.619,0,True,7844.07177734375,7844.07177734375,918.0,1.0
SPPO,2024-03-17 05:17:05,2024-03-17,05:17:05,A71502,409,-22.91491,-43.17621,False,True,terminal,False,False,False,Operando fora trajeto,31,29.6,20.119664721959342,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0367861723309106,120,64.35114164347968,188,True,7863.045,11532.868,0,True,7863.044921875,7863.044921875,920.0,1.0
SPPO,2024-03-17 05:17:35,2024-03-17,05:17:35,A71502,409,-22.91841,-43.17673,False,True,,False,False,False,Operando fora trajeto,23,29.6,392.8099796897846,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1315620012981005,125,152.24111411055003,178,True,8256.085,11034.813,0,False,8256.0849609375,8256.0849609375,950.0,1.0
SPPO,2024-03-17 05:17:53,2024-03-17,05:17:53,A71502,409,-22.91871,-43.17665,False,True,,False,False,False,Operando fora trajeto,23,28.1,34.35000824178499,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,126,150.07812820619677,178,True,8290.214,11000.436,0,True,8290.2138671875,8290.2138671875,968.0,1.0
SPPO,2024-03-17 05:18:23,2024-03-17,05:18:23,A71502,409,-22.92046,-43.17468,False,True,,False,False,False,Operando fora trajeto,3,27.5,280.3089926403832,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.263189113493382,133,27.16184125785323,171,True,8571.504,10778.31,0,True,8571.50390625,8571.50390625,998.0,1.0
SPPO,2024-03-17 05:18:53,2024-03-17,05:18:53,A71502,409,-22.92098,-43.174,False,True,,False,False,False,Operando fora trajeto,37,27.0,90.5175010606333,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836586446597568,135,19.87849249973897,168,True,8663.572,10686.773,0,True,8663.572265625,8663.572265625,1028.0,1.0
SPPO,2024-03-17 05:19:10,2024-03-17,05:19:10,A71502,409,-22.9226,-43.17252,False,True,,False,False,False,Operando fora trajeto,58,28.4,235.42231955580152,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.177852908423449,139,16.309521598231118,164,True,8905.1045,10439.061,0,True,8905.1044921875,8905.1044921875,1045.0,1.0
SPPO,2024-03-17 05:19:19,2024-03-17,05:19:19,A71502,409,-22.92393,-43.17244,False,True,,False,False,False,Operando fora trajeto,58,29.5,148.1162600869187,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.7490077708891714,143,12.819235289176355,159,True,9056.537,10278.616,0,True,9056.537109375,9056.537109375,1054.0,1.0
SPPO,2024-03-17 05:19:49,2024-03-17,05:19:49,A71502,409,-22.92496,-43.1728,False,True,,False,False,False,Operando fora trajeto,23,29.0,120.31888733160729,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.555416165181753,144,18.2453896479064,158,True,9177.118,10157.911,0,True,9177.1181640625,9177.1181640625,1084.0,1.0
SPPO,2024-03-17 05:20:19,2024-03-17,05:20:19,A71502,409,-22.92634,-43.17319,False,True,,False,False,False,Operando fora trajeto,43,28.5,158.5620531019214,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,145,14.690011708680466,158,True,9335.474,9999.559,0,True,9335.4736328125,9335.4736328125,1114.0,1.0
SPPO,2024-03-17 05:20:49,2024-03-17,05:20:49,A71502,409,-22.92946,-43.17419,False,True,,False,False,False,Operando fora trajeto,12,29.8,361.72833378867705,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.302458661325108,151,20.063203140758624,153,True,9697.3125,9638.9795,0,True,9697.3125,9697.3125,1144.0,1.0
SPPO,2024-03-17 05:21:19,2024-03-17,05:21:19,A71502,409,-22.93183,-43.17443,False,True,,False,False,False,Operando fora trajeto,46,30.4,264.6760214996012,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.976942153941765,152,15.786729410085755,152,True,9961.311,9376.678,0,True,9961.310546875,9961.310546875,1174.0,1.0
SPPO,2024-03-17 05:21:49,2024-03-17,05:21:49,A71502,409,-22.934,-43.1746,False,True,,False,False,False,Operando fora trajeto,0,29.9,241.92057936015723,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.784778359303733,157,31.800608934592084,148,True,10201.28,9138.613,0,True,10201.2802734375,10201.2802734375,1204.0,1.0
SPPO,2024-03-17 05:22:19,2024-03-17,05:22:19,A71502,409,-22.9354,-43.1743,False,True,,False,False,False,Operando fora trajeto,0,29.4,158.67557809098017,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.288409607939224,160,23.641117639613775,148,True,10359.261,8979.846,0,True,10359.2607421875,10359.2607421875,1234.0,1.0
SPPO,2024-03-17 05:22:49,2024-03-17,05:22:49,A71502,409,-22.9383,-43.17379,False,True,,False,False,False,Operando fora trajeto,49,29.3,326.6675957782681,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.450719372712725,162,139.28726269280813,142,True,10685.923,8727.317,0,True,10685.9228515625,10685.9228515625,1264.0,1.0
