modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 13:59:37,2024-03-17,13:59:37,A71565,409,-22.96018,-43.2038,False,True,,False,False,False,Operando fora trajeto,6,18.0,3.2666500872053312,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.5308484633134745,235,20.64339259024365,54,True,15132.437,3620.4368,0,True,15132.4365234375,182227.8720703125,1195.0,9.0
SPPO,2024-03-17 14:00:07,2024-03-17,14:00:07,A71565,409,-22.96028,-43.20473,False,False,,False,False,False,Parado fora trajeto,24,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.276727259279006,239,8.998571169541522,52,True,15228.416,3527.5684,0,True,15228.416015625,182323.8515625,1225.0,9.0
SPPO,2024-03-17 14:00:37,2024-03-17,14:00:37,A71565,409,-22.96049,-43.20596,False,True,,False,False,False,Operando fora trajeto,28,7.7,128.0809391421965,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.2725901389945145,240,1.2725901389945145,50,True,15356.518,3399.4812,0,False,15356.517578125,182451.953125,1255.0,9.0
SPPO,2024-03-17 14:01:07,2024-03-17,14:01:07,A71565,409,-22.96057,-43.20711,False,True,,False,False,False,Operando fora trajeto,15,9.8,118.07892364082836,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.104266822559296,242,8.737319650319181,48,True,15474.534,3281.471,0,True,15474.5341796875,182569.9697265625,1285.0,9.0
SPPO,2024-03-17 14:01:37,2024-03-17,14:01:37,A71565,409,-22.96082,-43.20916,False,True,,False,False,False,Operando fora trajeto,21,13.7,211.72298655560016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.104266822559296,242,7.893365078913706,48,True,15686.205,3069.7441,0,True,15686.205078125,182781.640625,1315.0,9.0
SPPO,2024-03-17 14:02:07,2024-03-17,14:02:07,A71565,409,-22.96081,-43.20953,False,True,,False,False,False,Operando fora trajeto,16,11.9,37.89888433314895,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.100952120580036,243,13.890418363973467,48,True,15723.845,3032.1921,0,True,15723.8447265625,182819.2802734375,1345.0,9.0
SPPO,2024-03-17 14:02:37,2024-03-17,14:02:37,A71565,409,-22.96108,-43.21165,False,True,,False,False,False,Operando fora trajeto,16,14.3,219.1231602655529,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.793341602983912,244,8.737319650319181,47,True,15943.055,2813.0112,0,True,15943.0546875,183038.490234375,1375.0,9.0
SPPO,2024-03-17 14:03:07,2024-03-17,14:03:07,A71565,409,-22.96109,-43.21198,False,True,,False,False,False,Operando fora trajeto,2,12.8,33.805380758240005,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.36735313721918,244,11.31301697162387,47,True,15976.801,2779.2646,0,True,15976.80078125,183072.236328125,1405.0,9.0
SPPO,2024-03-17 14:03:37,2024-03-17,14:03:37,A71565,409,-22.96107,-43.21206,False,True,,False,False,False,Operando fora trajeto,0,11.4,8.487349514153607,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.575877159572888,244,14.478723071666154,47,True,15984.751,2771.31,0,True,15984.7509765625,183080.1865234375,1435.0,9.0
SPPO,2024-03-17 14:04:07,2024-03-17,14:04:07,A71565,409,-22.96114,-43.2123,False,True,,False,False,False,Operando fora trajeto,3,10.4,25.775751168521147,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.427390273178387,244,9.370811674737952,47,True,16009.938,2746.1335,0,False,16009.9384765625,183105.3740234375,1465.0,9.0
SPPO,2024-03-17 14:04:37,2024-03-17,14:04:37,A71565,409,-22.96115,-43.21235,False,True,,False,False,False,Operando fora trajeto,3,9.5,5.238624982598348,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.00465946676295,244,8.737319650319181,47,True,16015.139,2740.9348,0,False,16015.138671875,183110.57421875,1495.0,9.0
SPPO,2024-03-17 14:05:07,2024-03-17,14:05:07,A71565,409,-22.96119,-43.21255,False,True,,False,False,False,Operando fora trajeto,6,8.8,20.954496234898357,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.68252922106077,245,6.629558162844049,47,True,16035.994,2720.1394,0,False,16035.994140625,183131.4296875,1525.0,9.0
SPPO,2024-03-17 14:05:37,2024-03-17,14:05:37,A71565,409,-22.96124,-43.21279,False,True,,False,False,False,Operando fora trajeto,2,8.3,25.1935294224681,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.474219731883751,245,3.6305390590209448,47,True,16060.983,2695.165,0,False,16060.9833984375,183156.4189453125,1555.0,9.0
SPPO,2024-03-17 14:06:07,2024-03-17,14:06:07,A71565,409,-22.96129,-43.21358,False,True,,False,False,False,Operando fora trajeto,0,8.5,81.07498997503986,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.47176482643492,245,7.2610781180418895,46,True,16142.124,2614.0142,0,False,16142.1240234375,183237.5595703125,1585.0,9.0
SPPO,2024-03-17 14:06:37,2024-03-17,14:06:37,A71565,409,-22.96132,-43.21378,False,True,,False,False,False,Operando fora trajeto,9,8.0,20.7469282038237,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.419261090805215,246,6.419261090805215,46,True,16162.787,2593.2202,0,False,16162.787109375,183258.22265625,1615.0,9.0
SPPO,2024-03-17 14:07:07,2024-03-17,14:07:07,A71565,409,-22.96139,-43.21425,False,True,,False,False,False,Operando fora trajeto,0,7.9,48.746355194488494,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.532635517831299,247,9.532635517831299,44,True,16209.58,2546.41,0,True,16209.580078125,183305.015625,1645.0,9.0
SPPO,2024-03-17 14:07:37,2024-03-17,14:07:37,A71565,409,-22.96143,-43.21442,False,True,,False,False,False,Operando fora trajeto,0,7.5,17.9647399247781,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.564030655769388,248,12.564030655769388,44,True,16227.321,2528.6665,0,False,16227.3212890625,183322.7568359375,1675.0,9.0
SPPO,2024-03-17 14:08:07,2024-03-17,14:08:07,A71565,409,-22.96166,-43.21494,False,True,,False,False,False,Operando fora trajeto,0,7.5,59.06420384270212,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.648043178753829,249,11.648043178753829,43,True,16284.153,2471.9128,0,False,16284.1533203125,183379.5888671875,1705.0,9.0
SPPO,2024-03-17 14:08:37,2024-03-17,14:08:37,A71565,409,-22.96166,-43.21494,False,True,,False,False,False,Operando fora trajeto,0,7.1,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.648043178753829,249,11.648043178753829,43,True,16284.153,2471.9128,0,False,16284.1533203125,183379.5888671875,1735.0,9.0
SPPO,2024-03-17 14:08:56,2024-03-17,14:08:56,A71565,409,-22.96173,-43.21504,False,True,,False,False,False,Operando fora trajeto,6,6.8,12.861239892013849,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.241212894451543,249,11.470972496986416,43,True,16296.984,2459.0828,0,False,16296.984375,183392.419921875,1754.0,9.0
SPPO,2024-03-17 14:09:26,2024-03-17,14:09:26,A71565,409,-22.96201,-43.21548,False,True,,False,False,False,Operando fora trajeto,1,6.8,54.76125050759785,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.456152036216327,251,12.59799963735813,42,True,16349.705,2406.63,0,False,16349.705078125,183445.140625,1784.0,9.0
SPPO,2024-03-17 14:09:56,2024-03-17,14:09:56,A71565,409,-22.96201,-43.21549,False,True,,False,False,False,Operando fora trajeto,0,6.5,1.0238441566627092,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.055683280142969,251,13.197904381994231,42,True,16350.482,2405.893,0,False,16350.482421875,183445.91796875,1814.0,9.0
SPPO,2024-03-17 14:10:26,2024-03-17,14:10:26,A71565,409,-22.96257,-43.21598,False,True,,False,False,False,Operando fora trajeto,4,7.0,79.96445844453133,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.850993715885849,252,5.850993715885849,40,True,16429.285,2326.7043,0,False,16429.28515625,183524.720703125,1844.0,9.0
SPPO,2024-03-17 14:10:56,2024-03-17,14:10:56,A71565,409,-22.96308,-43.21655,False,True,,False,False,False,Operando fora trajeto,3,6.7,81.37390887401007,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.355461480960386,252,13.355461480960386,40,True,16510.826,2245.1633,0,False,16510.826171875,183606.26171875,1874.0,9.0
SPPO,2024-03-17 14:11:26,2024-03-17,14:11:26,A71565,409,-22.96309,-43.21656,False,True,,False,False,False,Operando fora trajeto,1,6.0,1.5115142221741371,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.355461480960386,252,13.355461480960386,40,True,16512.34,2243.6504,0,True,16512.33984375,183607.775390625,1904.0,9.0
SPPO,2024-03-17 14:11:56,2024-03-17,14:11:56,A71565,409,-22.96375,-43.21709,False,True,,False,False,False,Operando fora trajeto,4,5.3,91.27104246711583,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.951485988280612,253,5.251308595441039,39,True,16602.828,2153.2178,0,True,16602.828125,183698.263671875,1934.0,9.0
SPPO,2024-03-17 14:12:26,2024-03-17,14:12:26,A71565,409,-22.9641,-43.2174,False,True,,False,False,False,Operando fora trajeto,9,5.4,50.21931148840569,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.2546364562266574,253,2.399618978544406,39,True,16652.787,2103.2925,0,False,16652.787109375,183748.22265625,1964.0,9.0
SPPO,2024-03-17 14:12:56,2024-03-17,14:12:56,A71565,409,-22.9643,-43.21761,False,True,,False,False,False,Operando fora trajeto,0,4.3,30.932835646352693,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4527110941762147,254,3.5994284678166086,39,True,16683.719,2072.3047,0,True,16683.71875,183779.154296875,1994.0,9.0
SPPO,2024-03-17 14:13:26,2024-03-17,14:13:26,A71565,409,-22.96433,-43.21764,False,True,,False,False,False,Operando fora trajeto,5,4.2,4.534523740245064,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.5994284678166086,254,3.5994284678166086,39,True,16688.258,2067.7688,0,False,16688.2578125,183783.693359375,2024.0,9.0
SPPO,2024-03-17 14:13:56,2024-03-17,14:13:56,A71565,409,-22.96532,-43.21855,False,True,,False,False,False,Operando fora trajeto,17,4.9,144.21703630671283,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.509272912453315,255,4.651680112716693,38,True,16832.39,1923.5664,0,False,16832.390625,183927.826171875,2054.0,9.0
SPPO,2024-03-17 14:13:59,2024-03-17,14:13:59,A71565,409,-22.96538,-43.21864,False,True,,False,False,False,Operando fora trajeto,12,5.3,11.37612731738024,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.125588385004608,256,8.017766748510295,37,True,16844.941,1912.7235,0,True,16844.94140625,183940.376953125,2057.0,9.0
SPPO,2024-03-17 14:14:02,2024-03-17,14:14:02,A71565,409,-22.96536,-43.21875,False,True,,False,False,False,Operando fora trajeto,12,5.7,11.479482410381268,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.798761680269319,256,19.013289781065563,37,True,16856.295,1907.0226,0,True,16856.294921875,183951.73046875,2060.0,9.0
SPPO,2024-03-17 14:14:32,2024-03-17,14:14:32,A71565,409,-22.96482,-43.21982,False,True,,False,False,False,Operando fora trajeto,6,6.2,124.92554037991415,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.036786316168907,257,149.1255082909773,37,True,16980.25,1880.7635,0,False,16980.25,184075.685546875,2090.0,9.0
SPPO,2024-03-17 14:14:49,2024-03-17,14:14:49,A71565,409,-22.96455,-43.22039,False,True,,False,False,False,Operando fora trajeto,6,6.8,65.62783656932358,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.710923025349722,257,161.70521136374154,32,True,17045.658,1594.27,0,False,17045.658203125,184141.09375,2107.0,9.0
SPPO,2024-03-17 14:15:02,2024-03-17,14:15:02,A71565,409,-22.9645,-43.22054,False,True,,False,False,False,Operando fora trajeto,8,6.7,16.33278591141517,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.177853106308304,257,159.9976713668981,32,True,17062.012,1581.8666,0,True,17062.01171875,184157.447265625,2120.0,9.0
SPPO,2024-03-17 14:15:32,2024-03-17,14:15:32,A71565,409,-22.96423,-43.22148,False,True,,False,False,False,Operando fora trajeto,0,7.1,100.81386867409176,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.704138552083607,260,144.75056321262446,31,True,17162.547,1472.0671,0,True,17162.546875,184257.982421875,2150.0,9.0
SPPO,2024-03-17 14:15:57,2024-03-17,14:15:57,A71565,409,-22.96378,-43.22234,False,True,,False,False,False,Operando fora trajeto,15,7.6,101.27418195584866,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.386993276179482,262,171.60683907765468,29,True,17261.307,1450.92,0,False,17261.306640625,184356.7421875,2175.0,9.0
SPPO,2024-03-17 14:16:07,2024-03-17,14:16:07,A71565,409,-22.96406,-43.22274,False,True,,False,False,False,Operando fora trajeto,13,8.0,51.4444231338793,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.847639190466172,264,149.07919576253303,29,True,17315.621,1435.177,0,True,17315.62109375,184411.056640625,2185.0,9.0
SPPO,2024-03-17 14:16:09,2024-03-17,14:16:09,A71565,409,-22.96417,-43.22274,False,True,,False,False,False,Operando fora trajeto,17,8.5,12.23146112927151,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.8455980582876403,265,137.04180183161495,29,True,17326.502,1432.3638,0,True,17326.501953125,184421.9375,2187.0,9.0
SPPO,2024-03-17 14:16:33,2024-03-17,14:16:33,A71565,409,-22.96532,-43.22224,False,True,,False,False,False,Operando fora trajeto,13,9.0,137.74029803236593,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,268,0.0,30,True,17468.588,1452.9355,0,False,17468.587890625,184564.0234375,2211.0,9.0
SPPO,2024-03-17 14:16:36,2024-03-17,14:16:36,A71565,409,-22.96539,-43.22237,False,True,,False,False,False,Operando fora trajeto,18,9.3,15.418559001117345,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.428743703773271,269,4.428743703773271,29,True,17483.357,1438.112,0,False,17483.357421875,184578.79296875,2214.0,9.0
SPPO,2024-03-17 14:16:40,2024-03-17,14:16:40,A71565,409,-22.96541,-43.22257,False,True,,False,False,False,Operando fora trajeto,9,9.9,20.59678273409149,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414277890309754,269,1.1421846050699442,29,True,17503.795,1417.6277,0,False,17503.794921875,184599.23046875,2218.0,9.0
SPPO,2024-03-17 14:17:10,2024-03-17,14:17:10,A71565,409,-22.9657,-43.22416,False,True,,False,False,False,Operando fora trajeto,35,10.4,165.950094763028,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.6967868519926859,272,1.6967868519926859,26,True,17672.814,1248.7283,0,False,17672.814453125,184768.25,2248.0,9.0
SPPO,2024-03-17 14:17:40,2024-03-17,14:17:40,A71565,409,-22.96544,-43.22632,False,True,,False,False,False,Operando fora trajeto,15,11.4,223.02629170735463,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.263124204519938,274,4.263124204519938,25,True,17895.787,1025.7327,0,True,17895.787109375,184991.22265625,2278.0,9.0
SPPO,2024-03-17 14:18:10,2024-03-17,14:18:10,A71565,409,-22.96542,-43.22681,False,True,,False,False,False,Operando fora trajeto,20,11.3,50.21636327283228,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835649908573,274,0.42419671299817147,24,True,17945.834,975.6245,0,True,17945.833984375,185041.26953125,2308.0,9.0
SPPO,2024-03-17 14:18:25,2024-03-17,14:18:25,A71565,409,-22.9655,-43.22831,False,True,,False,False,False,Operando fora trajeto,40,12.2,153.8301257624586,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.8455980582876403,278,2.8455980582876403,20,True,18104.41,817.1124,0,True,18104.41015625,185199.845703125,2323.0,9.0
SPPO,2024-03-17 14:18:55,2024-03-17,14:18:55,A71565,409,-22.96626,-43.2297,False,True,,False,False,False,Operando fora trajeto,17,12.9,165.51090685263395,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.94853268609588,279,0.21209835649908573,19,True,18269.959,651.632,0,True,18269.958984375,185365.39453125,2353.0,9.0
SPPO,2024-03-17 14:19:25,2024-03-17,14:19:25,A71565,409,-22.96674,-43.23079,False,True,,False,False,False,Operando fora trajeto,8,13.4,123.70229978121762,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1629873171795944,283,14.997618615902537,13,True,18394.611,521.4399,0,True,18394.611328125,185490.046875,2383.0,9.0
SPPO,2024-03-17 14:19:33,2024-03-17,14:19:33,A71565,409,-22.96681,-43.23119,False,True,,False,False,False,Operando fora trajeto,25,13.8,41.68546605939675,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2096305454026073,285,3.910900454124153,11,True,18436.26,477.55368,0,True,18436.259765625,185531.6953125,2391.0,9.0
SPPO,2024-03-17 14:20:03,2024-03-17,14:20:03,A71565,409,-22.96659,-43.23246,False,True,,False,False,False,Operando fora trajeto,21,14.4,132.30493776281617,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.498015707462562,289,3.498015707462562,8,True,18569.12,344.5302,0,True,18569.119140625,185664.5546875,2421.0,9.0
SPPO,2024-03-17 14:20:33,2024-03-17,14:20:33,A71565,409,-22.96659,-43.23414,False,True,terminal,False,False,False,Operando fora trajeto,0,14.8,171.99999215579882,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6056720604844577,296,3.6056720604844577,1,True,18745.29,168.36185,0,True,18745.2890625,185840.724609375,2451.0,9.0
SPPO,2024-03-17 14:21:01,2024-03-17,14:21:01,A71565,409,-22.96665,-43.23568,False,True,terminal,False,False,False,Operando fora trajeto,16,15.2,157.8077188878751,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6056720604844577,297,3.6056720604844577,0,True,18904.562,9.09766,0,True,18904.5625,185999.998046875,2479.0,9.0
SPPO,2024-03-17 14:21:31,2024-03-17,14:21:31,A71565,409,-22.96662,-43.23566,False,True,terminal,False,False,False,Operando fora trajeto,0,15.2,3.914160965763253,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.502307219188122,297,5.502307219188122,0,True,18901.223,12.437991,0,True,18901.22265625,185996.658203125,2509.0,9.0
SPPO,2024-03-17 14:22:01,2024-03-17,14:22:01,A71565,409,-22.96662,-43.23567,False,True,terminal,False,False,False,Operando fora trajeto,0,14.8,1.0238092498195193,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.893129075835811,297,5.893129075835811,0,True,18902.133,11.527575,0,True,18902.1328125,185997.568359375,2539.0,9.0
SPPO,2024-03-17 14:22:31,2024-03-17,14:22:31,A71565,409,-22.96662,-43.23568,False,True,terminal,False,False,False,Operando fora trajeto,0,14.6,1.0238092503056826,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.450719678252363,297,6.450719678252363,0,True,18903.043,10.617158,1,False,10.617157936096191,186008.1855173111,0.0,0.0
SPPO,2024-03-17 14:23:01,2024-03-17,14:23:01,A71565,409,-22.96663,-43.23566,False,True,terminal,False,False,False,Operando fora trajeto,0,14.4,2.330059283180423,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.367372464051586,297,4.367372464051586,0,True,18901.729,11.931492,1,False,11.93149185180664,186009.4998512268,0.0,0.0
SPPO,2024-03-17 14:23:31,2024-03-17,14:23:31,A71565,409,-22.96663,-43.23565,False,True,terminal,False,False,False,Operando fora trajeto,0,14.4,1.0238091747380171,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6056720604844577,297,3.6056720604844577,0,True,18900.818,12.841908,1,False,12.84190845489502,186010.4102678299,0.0,0.0
SPPO,2024-03-17 14:23:50,2024-03-17,14:23:50,A71565,409,-22.96665,-43.23561,False,True,terminal,False,False,False,Operando fora trajeto,5,14.0,4.6601181671128025,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835649908573,297,0.21209835649908573,0,True,18898.19,15.470576,1,False,15.470576286315918,186013.03893566132,0.0,0.0
SPPO,2024-03-17 14:23:52,2024-03-17,14:23:52,A71565,409,-22.96663,-43.23556,False,True,terminal,False,False,False,Operando fora trajeto,10,13.8,5.581251380360698,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.94853268609588,297,0.94853268609588,0,True,18892.623,21.035658,1,False,21.03565788269043,186018.6040172577,0.0,0.0
SPPO,2024-03-17 14:24:08,2024-03-17,14:24:08,A71565,409,-22.96663,-43.23407,False,True,terminal,False,False,False,Operando fora trajeto,15,14.4,152.54756695854215,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419671299817147,296,0.42419671299817147,1,True,18737.967,175.6854,1,False,175.68539428710938,186173.2537536621,0.0,10.0
SPPO,2024-03-17 14:24:21,2024-03-17,14:24:21,A71565,409,-22.96659,-43.23358,False,True,terminal,False,False,False,Operando fora trajeto,34,14.4,50.363443400418106,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,293,0.0,3,True,18687.143,226.34,1,True,226.33999633789062,186223.9083557129,13.0,10.0
SPPO,2024-03-17 14:24:30,2024-03-17,14:24:30,A71565,409,-22.96651,-43.23273,False,True,,False,False,False,Operando fora trajeto,45,15.1,87.47730596015815,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.247023561193843,290,5.247023561193843,7,True,18598.156,315.49854,1,True,315.49853515625,186313.06689453125,22.0,10.0
SPPO,2024-03-17 14:25:00,2024-03-17,14:25:00,A71565,409,-22.96683,-43.23104,False,True,,False,False,False,Operando fora trajeto,34,15.4,176.6445866604601,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.841264610530385,284,4.951485988280612,11,True,18420.936,493.00876,1,True,493.0087585449219,186490.57711791992,52.0,10.0
SPPO,2024-03-17 14:25:07,2024-03-17,14:25:07,A71565,409,-22.96679,-43.23051,False,True,,False,False,False,Operando fora trajeto,10,16.2,54.44380055131956,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.06421627079908,282,1.7099916180861419,16,True,18369.523,549.7736,1,True,549.7736206054688,186547.34197998047,59.0,10.0
