modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 05:21:03,2024-03-17,05:21:03,A71579,409,-22.93221,-43.24132,False,True,,False,False,False,Operando fora trajeto,0,35.8,172.9761763150204,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,780.2687825909206,0,760.9452728372033,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:21:33,2024-03-17,05:21:33,A71579,409,-22.93225,-43.24126,False,True,,False,False,False,Operando fora trajeto,9,33.2,7.585302904481496,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,774.0112806209213,0,754.681339348424,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:01,2024-03-17,05:22:01,A71579,409,-22.93386,-43.24011,False,True,,False,False,False,Operando fora trajeto,12,32.5,214.28663914424533,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,695.1998982198086,0,676.3902856940053,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:03,2024-03-17,05:22:03,A71579,409,-22.93377,-43.24003,False,True,,False,False,False,Operando fora trajeto,16,32.2,12.933199150628488,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,683.0607535710387,0,664.2121532746377,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:33,2024-03-17,05:22:33,A71579,409,-22.93216,-43.23748,False,True,,False,False,False,Operando fora trajeto,35,32.2,316.6098563477996,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,357.5658642708854,0,338.25484559232467,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:39,2024-03-17,05:22:39,A71579,409,-22.93194,-43.23713,False,True,,False,False,False,Operando fora trajeto,16,32.4,43.394906557698405,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,314.3819169042862,0,295.0323886887673,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:45,2024-03-17,05:22:45,A71579,409,-22.93196,-43.23681,False,True,,False,False,False,Operando fora trajeto,22,32.0,32.84566538253591,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,279.8435795231013,0,260.5137652109223,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:22:48,2024-03-17,05:22:48,A71579,409,-22.93181,-43.23675,False,True,,False,False,False,Operando fora trajeto,16,31.6,17.77503694764163,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,270.5564501453705,0,251.20504568324213,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:23:08,2024-03-17,05:23:08,A71579,409,-22.93055,-43.23616,False,True,,False,False,False,Operando fora trajeto,12,31.6,152.57879260580867,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,224.05698705151158,0,207.32068584427017,310,False,0.0,18826.85,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:23:10,2024-03-17,05:23:10,A71579,409,-22.9306,-43.23601,False,True,,False,False,False,Operando fora trajeto,19,31.6,16.336409154247615,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,206.78011965540034,0,190.04864360607328,310,False,0.0,18826.85,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:23:37,2024-03-17,05:23:37,A71579,409,-22.93145,-43.23431,False,True,,False,False,False,Operando fora trajeto,12,31.1,198.09528482742368,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.0018636722598115,0,4.742663294848632,313,True,2.485958,18910.26,0,False,2.4859580993652344,2.4859580993652344,0.0,0.0
SPPO,2024-03-17 05:24:07,2024-03-17,05:24:07,A71579,409,-22.93143,-43.23429,False,True,,False,False,False,Operando fora trajeto,1,29.5,3.0233528427529075,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.237540808976759,0,6.362950513004801,313,True,5.3900967,18910.26,0,False,5.390096664428711,5.390096664428711,0.0,0.0
SPPO,2024-03-17 05:24:31,2024-03-17,05:24:31,A71579,409,-22.93142,-43.23428,False,True,,False,False,False,Operando fora trajeto,5,28.7,1.5116764975070116,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.657584713661562,0,7.740863392529488,313,True,6.8421664,18910.26,0,False,6.842166423797607,6.842166423797607,0.0,0.0
SPPO,2024-03-17 05:25:01,2024-03-17,05:25:01,A71579,409,-22.9299,-43.23241,False,True,,False,False,False,Operando fora trajeto,36,28.4,255.42137038413736,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.9109003422801565,4,184.27245791068412,309,True,262.16003,18672.45,0,False,262.1600341796875,262.1600341796875,0.0,1.0
SPPO,2024-03-17 05:25:30,2024-03-17,05:25:30,A71579,409,-22.92834,-43.23071,False,True,,False,False,False,Operando fora trajeto,18,28.6,245.7625574851194,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.538524900202113,6,311.7797415659316,306,True,503.40186,18405.158,0,True,503.40185546875,503.40185546875,29.0,1.0
SPPO,2024-03-17 05:25:33,2024-03-17,05:25:33,A71579,409,-22.92826,-43.23082,False,True,,False,False,False,Operando fora trajeto,17,28.2,14.353888802429838,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.711922484574504,6,297.0470526171975,306,True,517.7406,18401.81,0,True,517.7406005859375,517.7406005859375,32.0,1.0
SPPO,2024-03-17 05:26:03,2024-03-17,05:26:03,A71579,409,-22.92684,-43.23309,False,True,terminal,False,False,False,Operando fora trajeto,16,26.2,281.02422860134,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.7161841767604544,7,4.096299540526198,305,True,799.55237,18356.264,0,True,799.5523681640625,799.5523681640625,62.0,1.0
SPPO,2024-03-17 05:26:05,2024-03-17,05:26:05,A71579,409,-22.92689,-43.23315,False,True,terminal,False,False,False,Operando fora trajeto,10,25.8,8.286599221569016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419670086698674,8,0.4742663294848632,305,True,809.0692,18363.75,0,True,809.0692138671875,809.0692138671875,64.0,1.0
SPPO,2024-03-17 05:26:26,2024-03-17,05:26:26,A71579,409,-22.92671,-43.2346,False,True,terminal,False,False,False,Operando fora trajeto,25,25.6,149.83883180564806,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.372519509282813,13,157.26845973568535,306,True,962.5124,18408.223,0,True,962.5123901367188,962.5123901367188,85.0,1.0
SPPO,2024-03-17 05:26:56,2024-03-17,05:26:56,A71579,409,-22.92652,-43.23489,False,True,terminal,False,False,False,Operando fora trajeto,1,25.0,36.4471985971912,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970653179394528,13,195.08863459558754,306,True,998.051,18401.514,0,False,998.051025390625,998.051025390625,115.0,1.0
SPPO,2024-03-17 05:27:13,2024-03-17,05:27:13,A71579,409,-22.92639,-43.23518,False,True,terminal,False,False,False,Operando fora trajeto,8,24.4,33.03036238222902,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.4227989884545895,14,230.62504161947857,306,True,1032.0455,18400.883,0,False,1032.0455322265625,1032.0455322265625,132.0,1.0
SPPO,2024-03-17 05:27:15,2024-03-17,05:27:15,A71579,409,-22.92632,-43.23518,False,True,terminal,False,False,False,Operando fora trajeto,12,24.1,7.783657082386899,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.64755421150924,14,233.38221533778858,306,True,1038.3145,18393.791,0,False,1038.314453125,1038.314453125,134.0,1.0
SPPO,2024-03-17 05:27:45,2024-03-17,05:27:45,A71579,409,-22.92476,-43.23376,False,True,terminal,False,False,False,Operando fora trajeto,0,24.3,226.3588490381549,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.722226287412884,20,21.550695410803588,303,True,1260.8131,18045.463,0,False,1260.8131103515625,1260.8131103515625,164.0,1.0
SPPO,2024-03-17 05:28:07,2024-03-17,05:28:07,A71579,409,-22.92473,-43.23375,False,True,terminal,False,False,False,Operando fora trajeto,7,23.1,3.4895199811705786,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,23.842911326278244,20,18.156411670823903,303,True,1263.527,18044.414,0,True,1263.5269775390625,1263.5269775390625,186.0,1.0
SPPO,2024-03-17 05:28:37,2024-03-17,05:28:37,A71579,409,-22.92445,-43.23314,False,True,terminal,False,False,False,Operando fora trajeto,2,22.6,69.80033068078653,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.247585371209807,20,47.425210128155236,303,True,1333.075,18078.428,0,True,1333.074951171875,1333.074951171875,216.0,1.0
SPPO,2024-03-17 05:29:07,2024-03-17,05:29:07,A71579,409,-22.92446,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,0,21.7,1.5117121973862313,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.890514748427178,20,47.00168357922461,303,True,1333.3114,18079.908,0,False,1333.3114013671875,1333.3114013671875,246.0,1.0
SPPO,2024-03-17 05:29:37,2024-03-17,05:29:37,A71579,409,-22.92446,-43.23314,False,True,terminal,False,False,False,Operando fora trajeto,0,18.9,1.024128232432673,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.483934017339735,20,46.66163709536854,303,True,1332.4556,18079.06,0,False,1332.45556640625,1332.45556640625,276.0,1.0
SPPO,2024-03-17 05:30:07,2024-03-17,05:30:07,A71579,409,-22.92446,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,0,17.6,1.024128232432673,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.890514748427178,20,47.00168357922461,303,True,1333.3114,18079.908,0,False,1333.3114013671875,1333.3114013671875,306.0,1.0
SPPO,2024-03-17 05:30:37,2024-03-17,05:30:37,A71579,409,-22.92448,-43.23312,False,True,terminal,False,False,False,Operando fora trajeto,0,16.4,2.448382873880244,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.177980621143626,20,46.06783983502791,303,True,1332.9287,18082.02,0,False,1332.9287109375,1332.9287109375,336.0,1.0
SPPO,2024-03-17 05:31:07,2024-03-17,05:31:07,A71579,409,-22.92448,-43.23312,False,True,terminal,False,False,False,Operando fora trajeto,0,15.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.177980621143626,20,46.06783983502791,303,True,1332.9287,18082.02,0,False,1332.9287109375,1332.9287109375,366.0,1.0
SPPO,2024-03-17 05:31:37,2024-03-17,05:31:37,A71579,409,-22.9233,-43.23124,False,True,,False,False,False,Operando fora trajeto,48,16.6,232.99482059211243,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992984909598,24,96.42173900642489,299,True,1568.0354,17606.963,0,False,1568.035400390625,1568.035400390625,396.0,1.0
SPPO,2024-03-17 05:31:45,2024-03-17,05:31:45,A71579,409,-22.92336,-43.23006,False,True,,False,False,False,Operando fora trajeto,57,17.9,121.0321629750756,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992984909598,27,114.73403365231233,293,True,1689.864,17415.39,0,True,1689.864013671875,1689.864013671875,404.0,1.0
SPPO,2024-03-17 05:32:15,2024-03-17,05:32:15,A71579,409,-22.92482,-43.2262,False,True,,False,False,False,Operando fora trajeto,41,18.5,427.3516875479465,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.94089520831075,30,413.7236439921313,289,True,2117.3687,17134.676,0,True,2117.36865234375,2117.36865234375,434.0,1.0
SPPO,2024-03-17 05:32:26,2024-03-17,05:32:26,A71579,409,-22.92501,-43.22495,False,True,,False,False,False,Operando fora trajeto,44,19.3,129.74724155950156,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835043349337,35,460.4655187911141,284,True,2254.3862,16866.08,0,True,2254.38623046875,2254.38623046875,445.0,1.0
SPPO,2024-03-17 05:32:33,2024-03-17,05:32:33,A71579,409,-22.92463,-43.22417,False,True,,False,False,False,Operando fora trajeto,52,20.2,90.36875885079697,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.655004089826598,36,416.98535695224797,282,True,2344.219,16785.078,0,True,2344.218994140625,2344.218994140625,452.0,1.0
SPPO,2024-03-17 05:33:03,2024-03-17,05:33:03,A71579,409,-22.92269,-43.22208,False,True,,False,False,False,Operando fora trajeto,0,19.9,303.89032765800783,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.536827459596694,41,229.8489576650451,277,True,2647.7231,16628.867,0,True,2647.72314453125,2647.72314453125,482.0,1.0
SPPO,2024-03-17 05:33:33,2024-03-17,05:33:33,A71579,409,-22.92263,-43.22214,False,True,,False,False,False,Operando fora trajeto,0,18.6,9.070328338754912,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3580920883802272,41,221.60167199351062,277,True,2646.9995,16633.035,0,True,2646.99951171875,2646.99951171875,512.0,1.0
SPPO,2024-03-17 05:34:03,2024-03-17,05:34:03,A71579,409,-22.9219,-43.22122,False,True,,False,False,False,Operando fora trajeto,36,18.2,124.36486754470631,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.432368353520909,42,183.85734221592335,275,True,2771.9673,16553.092,0,True,2771.96728515625,2771.96728515625,542.0,1.0
SPPO,2024-03-17 05:34:33,2024-03-17,05:34:33,A71579,409,-22.92081,-43.21793,False,True,,False,False,False,Operando fora trajeto,32,20.5,358.08187816634006,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.63229789547288,46,234.51057701422656,271,True,3132.0557,16171.991,0,False,3132.0556640625,3132.0556640625,572.0,1.0
SPPO,2024-03-17 05:35:03,2024-03-17,05:35:03,A71579,409,-22.92041,-43.21671,False,True,,False,False,False,Operando fora trajeto,35,19.9,132.62766521690432,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047274800156,48,247.941883040076,269,True,3265.1604,16050.768,0,True,3265.160400390625,3265.160400390625,602.0,1.0
SPPO,2024-03-17 05:35:33,2024-03-17,05:35:33,A71579,409,-22.9191,-43.21357,False,True,,False,False,False,Operando fora trajeto,49,20.4,353.03957071409786,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.572487175794357,51,246.02019001158015,266,True,3618.725,15684.628,0,True,3618.72509765625,3618.72509765625,632.0,1.0
SPPO,2024-03-17 05:36:03,2024-03-17,05:36:03,A71579,409,-22.9182,-43.21217,False,True,,False,False,False,Operando fora trajeto,4,20.5,174.85458036527794,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.824675818156608,53,207.31775651101773,265,True,3792.047,15506.27,0,True,3792.047119140625,3792.047119140625,662.0,1.0
SPPO,2024-03-17 05:36:33,2024-03-17,05:36:33,A71579,409,-22.91747,-43.21113,False,True,,False,False,False,Operando fora trajeto,20,19.8,133.9190444895503,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.7099915691837728,53,164.0178636760169,262,True,3925.3276,15370.028,0,True,3925.32763671875,3925.32763671875,692.0,1.0
SPPO,2024-03-17 05:37:03,2024-03-17,05:37:03,A71579,409,-22.91709,-43.21048,False,True,,False,False,False,Operando fora trajeto,0,20.0,78.8493824267932,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.9469411134149635,54,141.48915468230794,260,True,4004.4006,15295.648,0,True,4004.400634765625,4004.400634765625,722.0,1.0
SPPO,2024-03-17 05:37:33,2024-03-17,05:37:33,A71579,409,-22.91673,-43.20988,False,True,,False,False,False,Operando fora trajeto,34,20.4,73.3393463101267,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.742663294848632,55,119.04462765529672,259,True,4078.2693,15216.251,0,True,4078.269287109375,4078.269287109375,752.0,1.0
SPPO,2024-03-17 05:38:03,2024-03-17,05:38:03,A71579,409,-22.9152,-43.20744,False,True,,False,False,False,Operando fora trajeto,46,20.8,302.3163825512811,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.366466706996661,60,72.63679537077697,253,True,4380.778,14955.568,0,True,4380.77783203125,4380.77783203125,782.0,1.0
SPPO,2024-03-17 05:38:33,2024-03-17,05:38:33,A71579,409,-22.91437,-43.20534,False,True,,False,False,False,Operando fora trajeto,0,22.0,234.0474103830787,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.118205041852771,63,19.55105061244552,243,True,4619.176,14685.933,0,True,4619.17578125,4619.17578125,812.0,1.0
SPPO,2024-03-17 05:39:03,2024-03-17,05:39:03,A71579,409,-22.91415,-43.20466,False,True,,False,False,False,Operando fora trajeto,17,22.0,73.81730546146545,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992984909598,64,16.359095033545305,242,True,4692.5366,14611.457,0,True,4692.53662109375,4692.53662109375,842.0,1.0
SPPO,2024-03-17 05:39:28,2024-03-17,05:39:28,A71579,409,-22.91327,-43.20271,False,True,,False,False,False,Operando fora trajeto,39,23.4,222.40362034490371,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.052133295396669,73,24.80009335926697,236,True,4926.6797,14381.697,0,True,4926.6796875,4926.6796875,867.0,1.0
SPPO,2024-03-17 05:39:58,2024-03-17,05:39:58,A71579,409,-22.91433,-43.19964,False,True,,False,False,False,Operando fora trajeto,20,25.1,335.7977524969314,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.49801560742625,78,203.1764926360199,231,True,5263.6177,14090.799,0,True,5263.61767578125,5263.61767578125,897.0,1.0
SPPO,2024-03-17 05:40:28,2024-03-17,05:40:28,A71579,409,-22.91451,-43.19798,False,True,,False,False,False,Operando fora trajeto,37,26.0,171.1919550790128,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.9995236374000775,81,256.6740592089583,231,True,5435.224,13926.424,0,True,5435.22412109375,5435.22412109375,927.0,1.0
SPPO,2024-03-17 05:40:58,2024-03-17,05:40:58,A71579,409,-22.91421,-43.19624,False,True,,False,False,False,Operando fora trajeto,7,26.9,181.30682296879425,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.951485846677933,84,260.97338126448597,230,True,5616.5625,13748.974,0,True,5616.5625,5616.5625,957.0,1.0
SPPO,2024-03-17 05:41:28,2024-03-17,05:41:28,A71579,409,-22.91393,-43.19438,False,True,,False,False,False,Operando fora trajeto,41,27.9,193.0299232344381,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.112415338457774,85,268.2692009848956,228,True,5809.329,13552.513,0,True,5809.3291015625,5809.3291015625,987.0,1.0
SPPO,2024-03-17 05:41:56,2024-03-17,05:41:56,A71579,409,-22.91357,-43.19066,False,True,,False,False,False,Operando fora trajeto,5,27.7,383.1029234688296,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314779292902,89,225.97862452137875,224,True,6226.799,13064.435,0,True,6226.798828125,6226.798828125,1015.0,1.0
SPPO,2024-03-17 05:42:10,2024-03-17,05:42:10,A71579,409,-22.91452,-43.18946,False,True,,False,False,False,Operando fora trajeto,44,28.3,162.06302633693318,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.9109003422801565,90,305.84611549742533,223,True,6389.06,12925.567,0,True,6389.06005859375,6389.06005859375,1029.0,1.0
SPPO,2024-03-17 05:42:40,2024-03-17,05:42:40,A71579,409,-22.91475,-43.18882,False,True,,False,False,False,Operando fora trajeto,12,24.7,70.36149666364861,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.788655443843362,92,321.4902391988854,222,True,6461.7637,12901.25,0,True,6461.763671875,6461.763671875,1059.0,1.0
SPPO,2024-03-17 05:43:05,2024-03-17,05:43:05,A71579,409,-22.91499,-43.18787,False,True,,False,False,False,Operando fora trajeto,28,23.7,100.89249322024908,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.630538955194728,94,324.26841354839064,210,True,6566.3564,12724.128,0,True,6566.3564453125,6566.3564453125,1084.0,1.0
SPPO,2024-03-17 05:43:35,2024-03-17,05:43:35,A71579,409,-22.91483,-43.18648,False,True,,False,False,False,Operando fora trajeto,28,24.5,143.4712347954545,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.725901026009602,95,278.30180981949013,210,True,6708.8447,12586.543,0,True,6708.8447265625,6708.8447265625,1114.0,1.0
SPPO,2024-03-17 05:44:05,2024-03-17,05:44:05,A71579,409,-22.9146,-43.18496,False,True,,False,False,False,Operando fora trajeto,32,24.6,157.7654194811344,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.516784690431198,97,222.4863169680114,206,True,6871.311,12429.471,0,True,6871.31103515625,6871.31103515625,1144.0,1.0
SPPO,2024-03-17 05:44:35,2024-03-17,05:44:35,A71579,409,-22.91418,-43.18329,False,True,,False,False,False,Operando fora trajeto,0,23.6,177.30335567615694,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.091211465029982,101,143.6593342703633,205,True,7048.1294,12278.914,0,True,7048.12939453125,7048.12939453125,1174.0,1.0
SPPO,2024-03-17 05:45:05,2024-03-17,05:45:05,A71579,409,-22.91408,-43.18237,False,True,,False,False,False,Operando fora trajeto,26,23.4,94.8808056774491,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0881985969819197,102,112.80920885757331,203,True,7143.774,12184.764,0,True,7143.77392578125,7143.77392578125,1204.0,1.0
SPPO,2024-03-17 05:45:35,2024-03-17,05:45:35,A71579,409,-22.91349,-43.1801,False,True,,False,False,False,Operando fora trajeto,23,22.8,241.5743202150892,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.4846884530344535,106,25.10746418549395,198,True,7387.2573,11965.669,0,True,7387.25732421875,7387.25732421875,1234.0,1.0
SPPO,2024-03-17 05:45:49,2024-03-17,05:45:49,A71579,409,-22.91364,-43.17917,False,True,,False,False,False,Operando fora trajeto,25,22.9,96.70088953683128,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9554501711400782,108,21.92424033100957,197,True,7483.9805,11866.937,0,True,7483.98046875,7483.98046875,1248.0,1.0
SPPO,2024-03-17 05:46:01,2024-03-17,05:46:01,A71579,409,-22.91393,-43.17849,False,True,,False,False,False,Operando fora trajeto,29,22.9,76.74917521172875,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.199333092360108,110,30.745483076740296,195,True,7563.12,11774.18,0,True,7563.1201171875,7563.1201171875,1260.0,1.0
SPPO,2024-03-17 05:46:10,2024-03-17,05:46:10,A71579,409,-22.9144,-43.178,False,True,terminal,False,False,False,Operando fora trajeto,21,23.2,72.45639560524113,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.230585826058995,112,46.81755810102675,192,True,7635.5796,11720.67,0,True,7635.57958984375,7635.57958984375,1269.0,1.0
SPPO,2024-03-17 05:46:12,2024-03-17,05:46:12,A71579,409,-22.91436,-43.17789,False,True,terminal,False,False,False,Operando fora trajeto,21,23.2,12.112444754402263,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.588388867575741,113,40.14265969143038,192,True,7647.2554,11720.67,0,True,7647.25537109375,7647.25537109375,1271.0,1.0
SPPO,2024-03-17 05:46:19,2024-03-17,05:46:19,A71579,409,-22.91422,-43.17751,False,True,terminal,False,False,False,Operando fora trajeto,20,23.1,41.9176765759216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992984909598,115,24.294289834582724,191,True,7692.4785,11678.794,0,False,7692.478515625,7692.478515625,1278.0,1.0
SPPO,2024-03-17 05:46:49,2024-03-17,05:46:49,A71579,409,-22.91425,-43.17733,False,True,terminal,False,False,False,Operando fora trajeto,0,22.5,18.735071954728078,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0881985969819197,116,23.169257227889606,191,True,7711.2075,11660.015,0,False,7711.20751953125,7711.20751953125,1308.0,1.0
